"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"13977","Native",12,46,"spillover1","rp","spillover1 rp",7,0,576,576,"Ambiguous","Inconsistent"
"13979","Native",12,31,"spillover1","rp","spillover1 rp",8,0,847,847,"Unambiguous","Inconsistent"
"13981","Native",12,39,"spillover1","rp","spillover1 rp",8,0,648,648,"Unambiguous","Inconsistent"
"13983","Native",12,38,"spillover1","rp","spillover1 rp",7,0,853,853,"Ambiguous","Inconsistent"
"13985","Native",12,27,"spillover1","rp","spillover1 rp",8,0,368,368,"Unambiguous","Inconsistent"
"13987","Native",12,41,"spillover1","rp","spillover1 rp",6,0,453,453,"Unambiguous","Consistent"
"13989","Native",12,29,"spillover1","rp","spillover1 rp",6,0,819,819,"Unambiguous","Consistent"
"13991","Native",12,35,"spillover1","rp","spillover1 rp",8,0,998,998,"Unambiguous","Inconsistent"
"13993","Native",12,40,"spillover1","rp","spillover1 rp",5,0,3204,3204,"Ambiguous","Consistent"
"13995","Native",12,33,"spillover1","rp","spillover1 rp",6,0,1006,1006,"Unambiguous","Consistent"
"13997","Native",12,36,"spillover1","rp","spillover1 rp",5,0,422,422,"Ambiguous","Consistent"
"13999","Native",12,47,"spillover1","rp","spillover1 rp",8,0,634,634,"Unambiguous","Inconsistent"
"14001","Native",12,34,"spillover1","rp","spillover1 rp",7,0,461,461,"Ambiguous","Inconsistent"
"14003","Native",12,48,"spillover1","rp","spillover1 rp",5,0,3492,3492,"Ambiguous","Consistent"
"14005","Native",12,32,"spillover1","rp","spillover1 rp",5,0,1426,1426,"Ambiguous","Consistent"
"14007","Native",12,42,"spillover1","rp","spillover1 rp",7,0,392,392,"Ambiguous","Inconsistent"
"14009","Native",12,30,"spillover1","rp","spillover1 rp",7,0,1035,1035,"Ambiguous","Inconsistent"
"14011","Native",12,28,"spillover1","rp","spillover1 rp",5,0,775,775,"Ambiguous","Consistent"
"14013","Native",12,44,"spillover1","rp","spillover1 rp",5,0,1171,1171,"Ambiguous","Consistent"
"14015","Native",12,45,"spillover1","rp","spillover1 rp",6,0,920,920,"Unambiguous","Consistent"
"14018","Native",13,34,"spillover1","rp","spillover1 rp",5,0,3029,3029,"Ambiguous","Consistent"
"14020","Native",13,27,"spillover1","rp","spillover1 rp",6,0,1706,1706,"Unambiguous","Consistent"
"14022","Native",13,39,"spillover1","rp","spillover1 rp",6,0,3195,3195,"Unambiguous","Consistent"
"14024","Native",13,40,"spillover1","rp","spillover1 rp",7,0,1316,1316,"Ambiguous","Inconsistent"
"14026","Native",13,32,"spillover1","rp","spillover1 rp",7,0,885,885,"Ambiguous","Inconsistent"
"14028","Native",13,46,"spillover1","rp","spillover1 rp",5,0,1573,1573,"Ambiguous","Consistent"
"14030","Native",13,41,"spillover1","rp","spillover1 rp",8,0,978,978,"Unambiguous","Inconsistent"
"14032","Native",13,33,"spillover1","rp","spillover1 rp",8,0,415,415,"Unambiguous","Inconsistent"
"14034","Native",13,45,"spillover1","rp","spillover1 rp",8,0,307,307,"Unambiguous","Inconsistent"
"14036","Native",13,36,"spillover1","rp","spillover1 rp",7,0,1005,1005,"Ambiguous","Inconsistent"
"14038","Native",13,43,"spillover1","rp","spillover1 rp",6,0,414,414,"Unambiguous","Consistent"
"14040","Native",13,42,"spillover1","rp","spillover1 rp",5,1,0,NA,"Ambiguous","Consistent"
"14042","Native",13,37,"spillover1","rp","spillover1 rp",8,0,573,573,"Unambiguous","Inconsistent"
"14044","Native",13,29,"spillover1","rp","spillover1 rp",8,0,1436,1436,"Unambiguous","Inconsistent"
"14046","Native",13,48,"spillover1","rp","spillover1 rp",7,0,1412,1412,"Ambiguous","Inconsistent"
"14048","Native",13,44,"spillover1","rp","spillover1 rp",7,0,1494,1494,"Ambiguous","Inconsistent"
"14050","Native",13,47,"spillover1","rp","spillover1 rp",6,0,919,919,"Unambiguous","Consistent"
"14052","Native",13,35,"spillover1","rp","spillover1 rp",6,0,200,200,"Unambiguous","Consistent"
"14054","Native",13,30,"spillover1","rp","spillover1 rp",5,0,1870,1870,"Ambiguous","Consistent"
"14056","Native",13,26,"spillover1","rp","spillover1 rp",5,0,1744,1744,"Ambiguous","Consistent"
"14058","Native",13,25,"spillover1","rp","spillover1 rp",8,0,225,225,"Unambiguous","Inconsistent"
"14060","Native",13,38,"spillover1","rp","spillover1 rp",5,0,4174,4174,"Ambiguous","Consistent"
"14062","Native",13,28,"spillover1","rp","spillover1 rp",7,0,1095,1095,"Ambiguous","Inconsistent"
"14064","Native",13,31,"spillover1","rp","spillover1 rp",6,0,1667,1667,"Unambiguous","Consistent"
"14066","Native",14,30,"spillover1","rp","spillover1 rp",6,0,690,690,"Unambiguous","Consistent"
"14068","Native",14,35,"spillover1","rp","spillover1 rp",7,0,2532,2532,"Ambiguous","Inconsistent"
"14070","Native",14,29,"spillover1","rp","spillover1 rp",5,0,1634,1634,"Ambiguous","Consistent"
"14072","Native",14,40,"spillover1","rp","spillover1 rp",8,0,677,677,"Unambiguous","Inconsistent"
"14074","Native",14,44,"spillover1","rp","spillover1 rp",8,0,1389,1389,"Unambiguous","Inconsistent"
"14076","Native",14,45,"spillover1","rp","spillover1 rp",5,0,793,793,"Ambiguous","Consistent"
"14078","Native",14,25,"spillover1","rp","spillover1 rp",5,0,182,182,"Ambiguous","Consistent"
"14080","Native",14,48,"spillover1","rp","spillover1 rp",8,0,2311,2311,"Unambiguous","Inconsistent"
"14082","Native",14,46,"spillover1","rp","spillover1 rp",6,0,1208,1208,"Unambiguous","Consistent"
"14084","Native",14,33,"spillover1","rp","spillover1 rp",5,0,616,616,"Ambiguous","Consistent"
"14086","Native",14,26,"spillover1","rp","spillover1 rp",6,0,1018,1018,"Unambiguous","Consistent"
"14088","Native",14,37,"spillover1","rp","spillover1 rp",5,0,1735,1735,"Ambiguous","Consistent"
"14090","Native",14,38,"spillover1","rp","spillover1 rp",6,0,370,370,"Unambiguous","Consistent"
"14092","Native",14,34,"spillover1","rp","spillover1 rp",6,0,212,212,"Unambiguous","Consistent"
"14094","Native",14,43,"spillover1","rp","spillover1 rp",7,0,1428,1428,"Ambiguous","Inconsistent"
"14096","Native",14,32,"spillover1","rp","spillover1 rp",8,0,2545,2545,"Unambiguous","Inconsistent"
"14098","Native",14,27,"spillover1","rp","spillover1 rp",7,0,849,849,"Ambiguous","Inconsistent"
"14100","Native",14,42,"spillover1","rp","spillover1 rp",6,0,407,407,"Unambiguous","Consistent"
"14102","Native",14,47,"spillover1","rp","spillover1 rp",7,0,190,190,"Ambiguous","Inconsistent"
"14104","Native",14,41,"spillover1","rp","spillover1 rp",5,0,1409,1409,"Ambiguous","Consistent"
"14106","Native",14,28,"spillover1","rp","spillover1 rp",8,0,337,337,"Unambiguous","Inconsistent"
"14108","Native",14,39,"spillover1","rp","spillover1 rp",7,0,1341,1341,"Ambiguous","Inconsistent"
"14110","Native",14,31,"spillover1","rp","spillover1 rp",7,0,3308,3308,"Ambiguous","Inconsistent"
"14112","Native",14,36,"spillover1","rp","spillover1 rp",8,0,1465,1465,"Unambiguous","Inconsistent"
"14113","Native",15,27,"spillover1","rp","spillover1 rp",8,0,3731,3731,"Unambiguous","Inconsistent"
"14115","Native",15,33,"spillover1","rp","spillover1 rp",6,0,1154,1154,"Unambiguous","Consistent"
"14117","Native",15,25,"spillover1","rp","spillover1 rp",6,0,204,204,"Unambiguous","Consistent"
"14119","Native",15,28,"spillover1","rp","spillover1 rp",5,0,858,858,"Ambiguous","Consistent"
"14121","Native",15,31,"spillover1","rp","spillover1 rp",8,0,859,859,"Unambiguous","Inconsistent"
"14123","Native",15,43,"spillover1","rp","spillover1 rp",8,0,489,489,"Unambiguous","Inconsistent"
"14125","Native",15,35,"spillover1","rp","spillover1 rp",8,0,569,569,"Unambiguous","Inconsistent"
"14127","Native",15,38,"spillover1","rp","spillover1 rp",7,0,1301,1301,"Ambiguous","Inconsistent"
"14129","Native",15,47,"spillover1","rp","spillover1 rp",8,0,558,558,"Unambiguous","Inconsistent"
"14131","Native",15,34,"spillover1","rp","spillover1 rp",7,0,254,254,"Ambiguous","Inconsistent"
"14133","Native",15,42,"spillover1","rp","spillover1 rp",7,0,720,720,"Ambiguous","Inconsistent"
"14135","Native",15,39,"spillover1","rp","spillover1 rp",8,0,521,521,"Unambiguous","Inconsistent"
"14137","Native",15,32,"spillover1","rp","spillover1 rp",5,0,803,803,"Ambiguous","Consistent"
"14139","Native",15,30,"spillover1","rp","spillover1 rp",7,0,1473,1473,"Ambiguous","Inconsistent"
"14141","Native",15,48,"spillover1","rp","spillover1 rp",5,0,940,940,"Ambiguous","Consistent"
"14143","Native",15,45,"spillover1","rp","spillover1 rp",6,0,166,166,"Unambiguous","Consistent"
"14145","Native",15,46,"spillover1","rp","spillover1 rp",7,0,448,448,"Ambiguous","Inconsistent"
"14147","Native",15,37,"spillover1","rp","spillover1 rp",6,0,908,908,"Unambiguous","Consistent"
"14149","Native",15,36,"spillover1","rp","spillover1 rp",5,0,555,555,"Ambiguous","Consistent"
"14151","Native",15,29,"spillover1","rp","spillover1 rp",6,0,402,402,"Unambiguous","Consistent"
"14153","Native",15,40,"spillover1","rp","spillover1 rp",5,0,1371,1371,"Ambiguous","Consistent"
"14155","Native",15,44,"spillover1","rp","spillover1 rp",5,0,438,438,"Ambiguous","Consistent"
"14157","Native",15,41,"spillover1","rp","spillover1 rp",6,0,598,598,"Unambiguous","Consistent"
"14159","Native",15,26,"spillover1","rp","spillover1 rp",7,0,1003,1003,"Ambiguous","Inconsistent"
"14161","Native",16,25,"spillover1","rp","spillover1 rp",7,0,2460,2460,"Ambiguous","Inconsistent"
"14163","Native",16,29,"spillover1","rp","spillover1 rp",7,0,2439,2439,"Ambiguous","Inconsistent"
"14165","Native",16,35,"spillover1","rp","spillover1 rp",5,0,3428,3428,"Ambiguous","Consistent"
"14167","Native",16,32,"spillover1","rp","spillover1 rp",6,0,388,388,"Unambiguous","Consistent"
"14169","Native",16,47,"spillover1","rp","spillover1 rp",5,0,1292,1292,"Ambiguous","Consistent"
"14171","Native",16,37,"spillover1","rp","spillover1 rp",7,0,1502,1502,"Ambiguous","Inconsistent"
"14173","Native",16,43,"spillover1","rp","spillover1 rp",5,0,837,837,"Ambiguous","Consistent"
"14175","Native",16,28,"spillover1","rp","spillover1 rp",6,0,864,864,"Unambiguous","Consistent"
"14177","Native",16,39,"spillover1","rp","spillover1 rp",5,0,3348,3348,"Ambiguous","Consistent"
"14179","Native",16,30,"spillover1","rp","spillover1 rp",8,0,515,515,"Unambiguous","Inconsistent"
"14181","Native",16,26,"spillover1","rp","spillover1 rp",8,0,353,353,"Unambiguous","Inconsistent"
"14183","Native",16,27,"spillover1","rp","spillover1 rp",5,0,770,770,"Ambiguous","Consistent"
"14185","Native",16,44,"spillover1","rp","spillover1 rp",6,0,163,163,"Unambiguous","Consistent"
"14187","Native",16,42,"spillover1","rp","spillover1 rp",8,0,2379,2379,"Unambiguous","Inconsistent"
"14189","Native",16,33,"spillover1","rp","spillover1 rp",7,0,376,376,"Ambiguous","Inconsistent"
"14191","Native",16,45,"spillover1","rp","spillover1 rp",7,0,2030,2030,"Ambiguous","Inconsistent"
"14193","Native",16,48,"spillover1","rp","spillover1 rp",6,0,542,542,"Unambiguous","Consistent"
"14195","Native",16,46,"spillover1","rp","spillover1 rp",8,0,880,880,"Unambiguous","Inconsistent"
"14197","Native",16,31,"spillover1","rp","spillover1 rp",5,0,1509,1509,"Ambiguous","Consistent"
"14199","Native",16,38,"spillover1","rp","spillover1 rp",8,0,928,928,"Unambiguous","Inconsistent"
"14201","Native",16,40,"spillover1","rp","spillover1 rp",6,0,156,156,"Unambiguous","Consistent"
"14203","Native",16,34,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"14205","Native",16,41,"spillover1","rp","spillover1 rp",7,0,567,567,"Ambiguous","Inconsistent"
"14207","Native",16,36,"spillover1","rp","spillover1 rp",6,0,2848,2848,"Unambiguous","Consistent"
"14209","Native",17,35,"spillover1","rp","spillover1 rp",6,0,865,865,"Unambiguous","Consistent"
"14211","Native",17,44,"spillover1","rp","spillover1 rp",7,0,1684,1684,"Ambiguous","Inconsistent"
"14213","Native",17,45,"spillover1","rp","spillover1 rp",8,0,1488,1488,"Unambiguous","Inconsistent"
"14215","Native",17,27,"spillover1","rp","spillover1 rp",6,0,2158,2158,"Unambiguous","Consistent"
"14217","Native",17,32,"spillover1","rp","spillover1 rp",7,0,1403,1403,"Ambiguous","Inconsistent"
"14219","Native",17,31,"spillover1","rp","spillover1 rp",6,0,950,950,"Unambiguous","Consistent"
"14221","Native",17,43,"spillover1","rp","spillover1 rp",6,0,1047,1047,"Unambiguous","Consistent"
"14223","Native",17,25,"spillover1","rp","spillover1 rp",8,0,356,356,"Unambiguous","Inconsistent"
"14225","Native",17,38,"spillover1","rp","spillover1 rp",5,0,1833,1833,"Ambiguous","Consistent"
"14227","Native",17,46,"spillover1","rp","spillover1 rp",5,0,2057,2057,"Ambiguous","Consistent"
"14229","Native",17,40,"spillover1","rp","spillover1 rp",7,0,2515,2515,"Ambiguous","Inconsistent"
"14231","Native",17,37,"spillover1","rp","spillover1 rp",8,0,2670,2670,"Unambiguous","Inconsistent"
"14233","Native",17,41,"spillover1","rp","spillover1 rp",8,0,2432,2432,"Unambiguous","Inconsistent"
"14235","Native",17,42,"spillover1","rp","spillover1 rp",5,0,1141,1141,"Ambiguous","Consistent"
"14237","Native",17,30,"spillover1","rp","spillover1 rp",5,0,3091,3091,"Ambiguous","Consistent"
"14239","Native",17,29,"spillover1","rp","spillover1 rp",8,0,697,697,"Unambiguous","Inconsistent"
"14241","Native",17,28,"spillover1","rp","spillover1 rp",7,0,2195,2195,"Ambiguous","Inconsistent"
"14243","Native",17,33,"spillover1","rp","spillover1 rp",8,0,826,826,"Unambiguous","Inconsistent"
"14245","Native",17,36,"spillover1","rp","spillover1 rp",7,0,2226,2226,"Ambiguous","Inconsistent"
"14247","Native",17,26,"spillover1","rp","spillover1 rp",5,0,2674,2674,"Ambiguous","Consistent"
"14249","Native",17,34,"spillover1","rp","spillover1 rp",5,0,2491,2491,"Ambiguous","Consistent"
"14251","Native",17,47,"spillover1","rp","spillover1 rp",6,0,1629,1629,"Unambiguous","Consistent"
"14253","Native",17,48,"spillover1","rp","spillover1 rp",7,0,1476,1476,"Ambiguous","Inconsistent"
"14255","Native",17,39,"spillover1","rp","spillover1 rp",6,0,3177,3177,"Unambiguous","Consistent"
"14258","Native",18,36,"spillover1","rp","spillover1 rp",8,0,657,657,"Unambiguous","Inconsistent"
"14260","Native",18,34,"spillover1","rp","spillover1 rp",6,0,482,482,"Unambiguous","Consistent"
"14262","Native",18,28,"spillover1","rp","spillover1 rp",8,0,1330,1330,"Unambiguous","Inconsistent"
"14264","Native",18,40,"spillover1","rp","spillover1 rp",8,0,419,419,"Unambiguous","Inconsistent"
"14266","Native",18,33,"spillover1","rp","spillover1 rp",5,0,1537,1537,"Ambiguous","Consistent"
"14268","Native",18,42,"spillover1","rp","spillover1 rp",6,0,268,268,"Unambiguous","Consistent"
"14270","Native",18,46,"spillover1","rp","spillover1 rp",6,0,1911,1911,"Unambiguous","Consistent"
"14272","Native",18,30,"spillover1","rp","spillover1 rp",6,0,1638,1638,"Unambiguous","Consistent"
"14274","Native",18,27,"spillover1","rp","spillover1 rp",7,0,459,459,"Ambiguous","Inconsistent"
"14276","Native",18,47,"spillover1","rp","spillover1 rp",7,0,5646,5646,"Ambiguous","Inconsistent"
"14278","Native",18,35,"spillover1","rp","spillover1 rp",7,0,974,974,"Ambiguous","Inconsistent"
"14280","Native",18,37,"spillover1","rp","spillover1 rp",5,0,947,947,"Ambiguous","Consistent"
"14282","Native",18,25,"spillover1","rp","spillover1 rp",5,0,486,486,"Ambiguous","Consistent"
"14284","Native",18,44,"spillover1","rp","spillover1 rp",8,0,425,425,"Unambiguous","Inconsistent"
"14286","Native",18,39,"spillover1","rp","spillover1 rp",7,0,713,713,"Ambiguous","Inconsistent"
"14288","Native",18,41,"spillover1","rp","spillover1 rp",5,0,960,960,"Ambiguous","Consistent"
"14290","Native",18,29,"spillover1","rp","spillover1 rp",5,0,359,359,"Ambiguous","Consistent"
"14292","Native",18,32,"spillover1","rp","spillover1 rp",8,0,657,657,"Unambiguous","Inconsistent"
"14294","Native",18,26,"spillover1","rp","spillover1 rp",6,1,0,NA,"Unambiguous","Consistent"
"14296","Native",18,31,"spillover1","rp","spillover1 rp",7,0,1293,1293,"Ambiguous","Inconsistent"
"14298","Native",18,43,"spillover1","rp","spillover1 rp",7,0,523,523,"Ambiguous","Inconsistent"
"14300","Native",18,45,"spillover1","rp","spillover1 rp",5,0,313,313,"Ambiguous","Consistent"
"14302","Native",18,38,"spillover1","rp","spillover1 rp",6,0,528,528,"Unambiguous","Consistent"
"14304","Native",18,48,"spillover1","rp","spillover1 rp",8,0,886,886,"Unambiguous","Inconsistent"
"14306","Native",19,26,"spillover1","rp","spillover1 rp",7,0,3789,3789,"Ambiguous","Inconsistent"
"14308","Native",19,27,"spillover1","rp","spillover1 rp",8,0,526,526,"Unambiguous","Inconsistent"
"14310","Native",19,43,"spillover1","rp","spillover1 rp",8,0,2657,2657,"Unambiguous","Inconsistent"
"14312","Native",19,40,"spillover1","rp","spillover1 rp",5,0,326,326,"Ambiguous","Consistent"
"14314","Native",19,48,"spillover1","rp","spillover1 rp",5,0,602,602,"Ambiguous","Consistent"
"14316","Native",19,38,"spillover1","rp","spillover1 rp",7,0,792,792,"Ambiguous","Inconsistent"
"14318","Native",19,28,"spillover1","rp","spillover1 rp",5,0,811,811,"Ambiguous","Consistent"
"14320","Native",19,31,"spillover1","rp","spillover1 rp",8,0,534,534,"Unambiguous","Inconsistent"
"14322","Native",19,37,"spillover1","rp","spillover1 rp",6,0,573,573,"Unambiguous","Consistent"
"14324","Native",19,30,"spillover1","rp","spillover1 rp",7,0,756,756,"Ambiguous","Inconsistent"
"14326","Native",19,44,"spillover1","rp","spillover1 rp",5,0,988,988,"Ambiguous","Consistent"
"14328","Native",19,32,"spillover1","rp","spillover1 rp",5,0,1310,1310,"Ambiguous","Consistent"
"14330","Native",19,42,"spillover1","rp","spillover1 rp",7,0,1325,1325,"Ambiguous","Inconsistent"
"14332","Native",19,46,"spillover1","rp","spillover1 rp",7,0,589,589,"Ambiguous","Inconsistent"
"14334","Native",19,34,"spillover1","rp","spillover1 rp",7,0,491,491,"Ambiguous","Inconsistent"
"14336","Native",19,39,"spillover1","rp","spillover1 rp",8,0,610,610,"Unambiguous","Inconsistent"
"14338","Native",19,36,"spillover1","rp","spillover1 rp",5,0,661,661,"Ambiguous","Consistent"
"14340","Native",19,35,"spillover1","rp","spillover1 rp",8,0,574,574,"Unambiguous","Inconsistent"
"14342","Native",19,25,"spillover1","rp","spillover1 rp",6,0,245,245,"Unambiguous","Consistent"
"14344","Native",19,45,"spillover1","rp","spillover1 rp",6,0,141,141,"Unambiguous","Consistent"
"14346","Native",19,29,"spillover1","rp","spillover1 rp",6,0,609,609,"Unambiguous","Consistent"
"14348","Native",19,41,"spillover1","rp","spillover1 rp",6,0,226,226,"Unambiguous","Consistent"
"14350","Native",19,33,"spillover1","rp","spillover1 rp",6,0,243,243,"Unambiguous","Consistent"
"14352","Native",19,47,"spillover1","rp","spillover1 rp",8,0,1063,1063,"Unambiguous","Inconsistent"
"14353","Native",20,44,"spillover1","rp","spillover1 rp",6,0,300,300,"Unambiguous","Consistent"
"14355","Native",20,42,"spillover1","rp","spillover1 rp",8,0,2976,2976,"Unambiguous","Inconsistent"
"14357","Native",20,34,"spillover1","rp","spillover1 rp",8,0,205,205,"Unambiguous","Inconsistent"
"14359","Native",20,27,"spillover1","rp","spillover1 rp",5,0,524,524,"Ambiguous","Consistent"
"14361","Native",20,32,"spillover1","rp","spillover1 rp",6,0,3029,3029,"Unambiguous","Consistent"
"14363","Native",20,37,"spillover1","rp","spillover1 rp",7,0,597,597,"Ambiguous","Inconsistent"
"14365","Native",20,36,"spillover1","rp","spillover1 rp",6,0,325,325,"Unambiguous","Consistent"
"14367","Native",20,40,"spillover1","rp","spillover1 rp",6,0,458,458,"Unambiguous","Consistent"
"14369","Native",20,30,"spillover1","rp","spillover1 rp",8,0,371,371,"Unambiguous","Inconsistent"
"14371","Native",20,48,"spillover1","rp","spillover1 rp",6,0,1395,1395,"Unambiguous","Consistent"
"14373","Native",20,45,"spillover1","rp","spillover1 rp",7,0,449,449,"Ambiguous","Inconsistent"
"14375","Native",20,28,"spillover1","rp","spillover1 rp",6,0,360,360,"Unambiguous","Consistent"
"14377","Native",20,47,"spillover1","rp","spillover1 rp",5,0,628,628,"Ambiguous","Consistent"
"14379","Native",20,43,"spillover1","rp","spillover1 rp",5,0,488,488,"Ambiguous","Consistent"
"14381","Native",20,33,"spillover1","rp","spillover1 rp",7,0,425,425,"Ambiguous","Inconsistent"
"14383","Native",20,41,"spillover1","rp","spillover1 rp",7,0,457,457,"Ambiguous","Inconsistent"
"14385","Native",20,46,"spillover1","rp","spillover1 rp",8,0,210,210,"Unambiguous","Inconsistent"
"14387","Native",20,39,"spillover1","rp","spillover1 rp",5,0,598,598,"Ambiguous","Consistent"
"14389","Native",20,35,"spillover1","rp","spillover1 rp",5,0,287,287,"Ambiguous","Consistent"
"14391","Native",20,31,"spillover1","rp","spillover1 rp",5,0,258,258,"Ambiguous","Consistent"
"14393","Native",20,29,"spillover1","rp","spillover1 rp",7,0,341,341,"Ambiguous","Inconsistent"
"14395","Native",20,38,"spillover1","rp","spillover1 rp",8,0,606,606,"Unambiguous","Inconsistent"
"14397","Native",20,26,"spillover1","rp","spillover1 rp",8,0,318,318,"Unambiguous","Inconsistent"
"14399","Native",20,25,"spillover1","rp","spillover1 rp",7,0,326,326,"Ambiguous","Inconsistent"
"14402","Native",21,47,"spillover1","rp","spillover1 rp",6,0,532,532,"Unambiguous","Consistent"
"14404","Native",21,33,"spillover1","rp","spillover1 rp",8,0,1214,1214,"Unambiguous","Inconsistent"
"14406","Native",21,31,"spillover1","rp","spillover1 rp",6,0,1108,1108,"Unambiguous","Consistent"
"14408","Native",21,28,"spillover1","rp","spillover1 rp",7,0,666,666,"Ambiguous","Inconsistent"
"14410","Native",21,29,"spillover1","rp","spillover1 rp",8,0,628,628,"Unambiguous","Inconsistent"
"14412","Native",21,26,"spillover1","rp","spillover1 rp",5,0,6476,6476,"Ambiguous","Consistent"
"14414","Native",21,40,"spillover1","rp","spillover1 rp",7,0,582,582,"Ambiguous","Inconsistent"
"14416","Native",21,48,"spillover1","rp","spillover1 rp",7,0,1124,1124,"Ambiguous","Inconsistent"
"14418","Native",21,32,"spillover1","rp","spillover1 rp",7,0,670,670,"Ambiguous","Inconsistent"
"14420","Native",21,44,"spillover1","rp","spillover1 rp",7,0,3388,3388,"Ambiguous","Inconsistent"
"14422","Native",21,36,"spillover1","rp","spillover1 rp",7,0,604,604,"Ambiguous","Inconsistent"
"14424","Native",21,41,"spillover1","rp","spillover1 rp",8,0,524,524,"Unambiguous","Inconsistent"
"14426","Native",21,34,"spillover1","rp","spillover1 rp",5,0,404,404,"Ambiguous","Consistent"
"14428","Native",21,38,"spillover1","rp","spillover1 rp",5,0,872,872,"Ambiguous","Consistent"
"14430","Native",21,43,"spillover1","rp","spillover1 rp",6,0,516,516,"Unambiguous","Consistent"
"14432","Native",21,25,"spillover1","rp","spillover1 rp",8,0,952,952,"Unambiguous","Inconsistent"
"14434","Native",21,37,"spillover1","rp","spillover1 rp",8,0,840,840,"Unambiguous","Inconsistent"
"14436","Native",21,27,"spillover1","rp","spillover1 rp",6,0,348,348,"Unambiguous","Consistent"
"14438","Native",21,46,"spillover1","rp","spillover1 rp",5,0,1066,1066,"Ambiguous","Consistent"
"14440","Native",21,42,"spillover1","rp","spillover1 rp",5,0,200,200,"Ambiguous","Consistent"
"14442","Native",21,45,"spillover1","rp","spillover1 rp",8,1,0,NA,"Unambiguous","Inconsistent"
"14444","Native",21,35,"spillover1","rp","spillover1 rp",6,0,430,430,"Unambiguous","Consistent"
"14446","Native",21,39,"spillover1","rp","spillover1 rp",6,0,404,404,"Unambiguous","Consistent"
"14448","Native",21,30,"spillover1","rp","spillover1 rp",5,0,762,762,"Ambiguous","Consistent"
"14450","Native",22,43,"spillover1","rp","spillover1 rp",7,0,956,956,"Ambiguous","Inconsistent"
"14452","Native",22,39,"spillover1","rp","spillover1 rp",7,0,4047,4047,"Ambiguous","Inconsistent"
"14454","Native",22,46,"spillover1","rp","spillover1 rp",6,0,3614,3614,"Unambiguous","Consistent"
"14456","Native",22,48,"spillover1","rp","spillover1 rp",8,0,1149,1149,"Unambiguous","Inconsistent"
"14458","Native",22,40,"spillover1","rp","spillover1 rp",8,0,2226,2226,"Unambiguous","Inconsistent"
"14460","Native",22,42,"spillover1","rp","spillover1 rp",6,0,166,166,"Unambiguous","Consistent"
"14462","Native",22,25,"spillover1","rp","spillover1 rp",5,0,541,541,"Ambiguous","Consistent"
"14464","Native",22,35,"spillover1","rp","spillover1 rp",7,0,1108,1108,"Ambiguous","Inconsistent"
"14466","Native",22,29,"spillover1","rp","spillover1 rp",5,0,297,297,"Ambiguous","Consistent"
"14468","Native",22,37,"spillover1","rp","spillover1 rp",5,0,630,630,"Ambiguous","Consistent"
"14470","Native",22,45,"spillover1","rp","spillover1 rp",5,0,365,365,"Ambiguous","Consistent"
"14472","Native",22,41,"spillover1","rp","spillover1 rp",5,0,353,353,"Ambiguous","Consistent"
"14474","Native",22,26,"spillover1","rp","spillover1 rp",6,0,255,255,"Unambiguous","Consistent"
"14476","Native",22,32,"spillover1","rp","spillover1 rp",8,0,496,496,"Unambiguous","Inconsistent"
"14478","Native",22,47,"spillover1","rp","spillover1 rp",7,0,688,688,"Ambiguous","Inconsistent"
"14480","Native",22,27,"spillover1","rp","spillover1 rp",7,0,500,500,"Ambiguous","Inconsistent"
"14482","Native",22,44,"spillover1","rp","spillover1 rp",8,0,177,177,"Unambiguous","Inconsistent"
"14484","Native",22,28,"spillover1","rp","spillover1 rp",8,0,120,120,"Unambiguous","Inconsistent"
"14486","Native",22,30,"spillover1","rp","spillover1 rp",6,0,351,351,"Unambiguous","Consistent"
"14488","Native",22,34,"spillover1","rp","spillover1 rp",6,0,322,322,"Unambiguous","Consistent"
"14490","Native",22,36,"spillover1","rp","spillover1 rp",8,0,360,360,"Unambiguous","Inconsistent"
"14492","Native",22,31,"spillover1","rp","spillover1 rp",7,0,833,833,"Ambiguous","Inconsistent"
"14494","Native",22,33,"spillover1","rp","spillover1 rp",5,0,647,647,"Ambiguous","Consistent"
"14496","Native",22,38,"spillover1","rp","spillover1 rp",6,0,493,493,"Unambiguous","Consistent"
"14498","Native",23,35,"spillover1","rp","spillover1 rp",5,0,2127,2127,"Ambiguous","Consistent"
"14500","Native",23,42,"spillover1","rp","spillover1 rp",8,0,296,296,"Unambiguous","Inconsistent"
"14502","Native",23,33,"spillover1","rp","spillover1 rp",7,0,630,630,"Ambiguous","Inconsistent"
"14504","Native",23,32,"spillover1","rp","spillover1 rp",6,0,2207,2207,"Unambiguous","Consistent"
"14506","Native",23,29,"spillover1","rp","spillover1 rp",7,0,1055,1055,"Ambiguous","Inconsistent"
"14508","Native",23,30,"spillover1","rp","spillover1 rp",8,0,949,949,"Unambiguous","Inconsistent"
"14510","Native",23,26,"spillover1","rp","spillover1 rp",8,0,827,827,"Unambiguous","Inconsistent"
"14512","Native",23,38,"spillover1","rp","spillover1 rp",8,0,279,279,"Unambiguous","Inconsistent"
"14514","Native",23,34,"spillover1","rp","spillover1 rp",8,0,310,310,"Unambiguous","Inconsistent"
